,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
32139,Canada,CAN,,,NAT_TOTAL,2020-12-21,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,523454.0
32140,Canada,CAN,,,NAT_TOTAL,2020-12-22,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,529978.0
32141,Canada,CAN,,,NAT_TOTAL,2020-12-23,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,536667.0
32142,Canada,CAN,,,NAT_TOTAL,2020-12-24,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,543020.0
32143,Canada,CAN,,,NAT_TOTAL,2020-12-25,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,548944.0
32144,Canada,CAN,,,NAT_TOTAL,2020-12-26,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,554321.0
32145,Canada,CAN,,,NAT_TOTAL,2020-12-27,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,559865.0
32146,Canada,CAN,,,NAT_TOTAL,2020-12-28,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,566135.0
32147,Canada,CAN,,,NAT_TOTAL,2020-12-29,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,575540.0
32148,Canada,CAN,,,NAT_TOTAL,2020-12-30,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,583254.0
32149,Canada,CAN,,,NAT_TOTAL,2020-12-31,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,590249.0
32150,Canada,CAN,,,NAT_TOTAL,2021-01-01,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,596582.0
32151,Canada,CAN,,,NAT_TOTAL,2021-01-02,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,602396.0
32152,Canada,CAN,,,NAT_TOTAL,2021-01-03,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,612021.0
32153,Canada,CAN,,,NAT_TOTAL,2021-01-04,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,621738.0
32154,Canada,CAN,,,NAT_TOTAL,2021-01-05,3.0,3.0,2.0,4.0,0.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,629266.0
32155,Canada,CAN,,,NAT_TOTAL,2021-01-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,638177.0
32156,Canada,CAN,,,NAT_TOTAL,2021-01-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,647408.0
32157,Canada,CAN,,,NAT_TOTAL,2021-01-08,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,656298.0
32158,Canada,CAN,,,NAT_TOTAL,2021-01-09,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,663188.0
32159,Canada,CAN,,,NAT_TOTAL,2021-01-10,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,12613504.0,3.0,2.0,3.0,669592.0
32160,Canada,CAN,,,NAT_TOTAL,2021-01-11,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,3211193.8,0.0,3.0,2.0,3.0,677012.0
32161,Canada,CAN,,,NAT_TOTAL,2021-01-12,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,687105.49,0.0,3.0,2.0,3.0,683815.0
32162,Canada,CAN,,,NAT_TOTAL,2021-01-13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,786817.0,0.0,3.0,2.0,3.0,690906.0
32163,Canada,CAN,,,NAT_TOTAL,2021-01-14,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,948335864.0,0.0,3.0,2.0,3.0,697925.0
32164,Canada,CAN,,,NAT_TOTAL,2021-01-15,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,704874.0
32165,Canada,CAN,,,NAT_TOTAL,2021-01-16,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,710675.0
32166,Canada,CAN,,,NAT_TOTAL,2021-01-17,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,715559.0
32167,Canada,CAN,,,NAT_TOTAL,2021-01-18,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,721604.0
32168,Canada,CAN,,,NAT_TOTAL,2021-01-19,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,726920.0
32169,Canada,CAN,,,NAT_TOTAL,2021-01-20,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,732754.0
32170,Canada,CAN,,,NAT_TOTAL,2021-01-21,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,738597.0
32171,Canada,CAN,,,NAT_TOTAL,2021-01-22,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,744265.0
32172,Canada,CAN,,,NAT_TOTAL,2021-01-23,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,748567.0
32173,Canada,CAN,,,NAT_TOTAL,2021-01-24,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,752507.0
32174,Canada,CAN,,,NAT_TOTAL,2021-01-25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,757859.0
32175,Canada,CAN,,,NAT_TOTAL,2021-01-26,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,762223.0
32176,Canada,CAN,,,NAT_TOTAL,2021-01-27,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,766674.0
32177,Canada,CAN,,,NAT_TOTAL,2021-01-28,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,771318.0
32178,Canada,CAN,,,NAT_TOTAL,2021-01-29,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,782780000.0,0.0,3.0,3.0,3.0,776006.0
32179,Canada,CAN,,,NAT_TOTAL,2021-01-30,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,779709.0
32180,Canada,CAN,,,NAT_TOTAL,2021-01-31,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,782912.0
32181,Canada,CAN,,,NAT_TOTAL,2021-02-01,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,786923.0
32182,Canada,CAN,,,NAT_TOTAL,2021-02-02,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,10923164.0,69518136.6,3.0,3.0,3.0,790553.0
32183,Canada,CAN,,,NAT_TOTAL,2021-02-03,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,794154.0
32184,Canada,CAN,,,NAT_TOTAL,2021-02-04,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,798083.0
32185,Canada,CAN,,,NAT_TOTAL,2021-02-05,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,802047.0
32186,Canada,CAN,,,NAT_TOTAL,2021-02-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,805018.0
32187,Canada,CAN,,,NAT_TOTAL,2021-02-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,807596.0
32188,Canada,CAN,,,NAT_TOTAL,2021-02-08,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,811102.0
32189,Canada,CAN,,,NAT_TOTAL,2021-02-09,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,814050.0
32190,Canada,CAN,,,NAT_TOTAL,2021-02-10,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,11753045500.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,817659.0
32191,Canada,CAN,,,NAT_TOTAL,2021-02-11,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,821035.0
32192,Canada,CAN,,,NAT_TOTAL,2021-02-12,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,41753612.0,0.0,3.0,3.0,3.0,824345.0
32193,Canada,CAN,,,NAT_TOTAL,2021-02-13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,826866.0
32194,Canada,CAN,,,NAT_TOTAL,2021-02-14,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,829076.0
32195,Canada,CAN,,,NAT_TOTAL,2021-02-15,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,831044.0
32196,Canada,CAN,,,NAT_TOTAL,2021-02-16,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,835022.0
32197,Canada,CAN,,,NAT_TOTAL,2021-02-17,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,837883.0
32198,Canada,CAN,,,NAT_TOTAL,2021-02-18,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,841333.0
32199,Canada,CAN,,,NAT_TOTAL,2021-02-19,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,59541750.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,844478.0
32200,Canada,CAN,,,NAT_TOTAL,2021-02-20,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,847051.0
32201,Canada,CAN,,,NAT_TOTAL,2021-02-21,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,849459.0
32202,Canada,CAN,,,NAT_TOTAL,2021-02-22,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1903423.0,0.0,3.0,3.0,3.0,853033.0
32203,Canada,CAN,,,NAT_TOTAL,2021-02-23,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,856056.0
32204,Canada,CAN,,,NAT_TOTAL,2021-02-24,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,859115.0
32205,Canada,CAN,,,NAT_TOTAL,2021-02-25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,862268.0
32206,Canada,CAN,,,NAT_TOTAL,2021-02-26,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,865383.0
32207,Canada,CAN,,,NAT_TOTAL,2021-02-27,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,867885.0
32208,Canada,CAN,,,NAT_TOTAL,2021-02-28,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,870022.0
32209,Canada,CAN,,,NAT_TOTAL,2021-03-01,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,873534.0
32210,Canada,CAN,,,NAT_TOTAL,2021-03-02,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,876588.0
32211,Canada,CAN,,,NAT_TOTAL,2021-03-03,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,12688960000.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,879540.0
32212,Canada,CAN,,,NAT_TOTAL,2021-03-04,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,882779.0
32213,Canada,CAN,,,NAT_TOTAL,2021-03-05,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,886094.0
32214,Canada,CAN,,,NAT_TOTAL,2021-03-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,888748.0
32215,Canada,CAN,,,NAT_TOTAL,2021-03-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,891117.0
32216,Canada,CAN,,,NAT_TOTAL,2021-03-08,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,894883.0
32217,Canada,CAN,,,NAT_TOTAL,2021-03-09,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,897914.0
32218,Canada,CAN,,,NAT_TOTAL,2021-03-10,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,901124.0
32219,Canada,CAN,,,NAT_TOTAL,2021-03-11,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,904562.0
32220,Canada,CAN,,,NAT_TOTAL,2021-03-12,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,908333.0
32221,Canada,CAN,,,NAT_TOTAL,2021-03-13,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,911149.0
32222,Canada,CAN,,,NAT_TOTAL,2021-03-14,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,913552.0
32223,Canada,CAN,,,NAT_TOTAL,2021-03-15,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,917437.0
32224,Canada,CAN,,,NAT_TOTAL,2021-03-16,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,920915.0
32225,Canada,CAN,,,NAT_TOTAL,2021-03-17,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,924545.0
32226,Canada,CAN,,,NAT_TOTAL,2021-03-18,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,928472.0
32227,Canada,CAN,,,NAT_TOTAL,2021-03-19,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,932819.0
32228,Canada,CAN,,,NAT_TOTAL,2021-03-20,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,936138.0
32229,Canada,CAN,,,NAT_TOTAL,2021-03-21,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,939245.0
32230,Canada,CAN,,,NAT_TOTAL,2021-03-22,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,944332.0
32231,Canada,CAN,,,NAT_TOTAL,2021-03-23,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,948376.0
32232,Canada,CAN,,,NAT_TOTAL,2021-03-24,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,953373.0
32233,Canada,CAN,,,NAT_TOTAL,2021-03-25,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,,0.0,2.0,2.0,1.0,3171044000.0,792761000.0,3.0,3.0,3.0,958540.0
32234,Canada,CAN,,,NAT_TOTAL,2021-03-26,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,11360835.0,0.0,3.0,3.0,3.0,964151.0
32235,Canada,CAN,,,NAT_TOTAL,2021-03-27,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,968273.0
32236,Canada,CAN,,,NAT_TOTAL,2021-03-28,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,972301.0
32237,Canada,CAN,,,NAT_TOTAL,2021-03-29,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1191247.5,0.0,3.0,3.0,3.0,978910.0
32238,Canada,CAN,,,NAT_TOTAL,2021-03-30,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,15840940.0,0.0,3.0,3.0,3.0,984144.0
32239,Canada,CAN,,,NAT_TOTAL,2021-03-31,3.0,2.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,330116730.0,0.0,3.0,3.0,3.0,990662.0
32240,Canada,CAN,,,NAT_TOTAL,2021-04-01,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,14161893.0,0.0,3.0,3.0,3.0,997016.0
32241,Canada,CAN,,,NAT_TOTAL,2021-04-02,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1001635.0
32242,Canada,CAN,,,NAT_TOTAL,2021-04-03,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1007597.0
32243,Canada,CAN,,,NAT_TOTAL,2021-04-04,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1011978.0
32244,Canada,CAN,,,NAT_TOTAL,2021-04-05,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1019494.0
32245,Canada,CAN,,,NAT_TOTAL,2021-04-06,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,558198900.0,0.0,3.0,3.0,3.0,1030673.0
32246,Canada,CAN,,,NAT_TOTAL,2021-04-07,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,9511212.0,0.0,3.0,3.0,3.0,1038829.0
32247,Canada,CAN,,,NAT_TOTAL,2021-04-08,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1047704.0
32248,Canada,CAN,,,NAT_TOTAL,2021-04-09,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,4859107.5,0.0,3.0,3.0,3.0,1056897.0
32249,Canada,CAN,,,NAT_TOTAL,2021-04-10,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1064862.0
32250,Canada,CAN,,,NAT_TOTAL,2021-04-11,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1072047.0
32251,Canada,CAN,,,NAT_TOTAL,2021-04-12,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1082418.0
32252,Canada,CAN,,,NAT_TOTAL,2021-04-13,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1090614.0
32253,Canada,CAN,,,NAT_TOTAL,2021-04-14,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,6392520000.0,3.0,3.0,3.0,1099978.0
32254,Canada,CAN,,,NAT_TOTAL,2021-04-15,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1109734.0
32255,Canada,CAN,,,NAT_TOTAL,2021-04-16,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1118002.0
32256,Canada,CAN,,,NAT_TOTAL,2021-04-17,3.0,3.0,2.0,4.0,1.0,2.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1125830.0
