,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
159390,Singapore,SGP,,,NAT_TOTAL,2021-04-15,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60735.0
159391,Singapore,SGP,,,NAT_TOTAL,2021-04-16,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60769.0
159392,Singapore,SGP,,,NAT_TOTAL,2021-04-17,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60808.0
159393,Singapore,SGP,,,NAT_TOTAL,2021-04-18,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60831.0
159394,Singapore,SGP,,,NAT_TOTAL,2021-04-19,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60851.0
159395,Singapore,SGP,,,NAT_TOTAL,2021-04-20,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60865.0
159396,Singapore,SGP,,,NAT_TOTAL,2021-04-21,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60880.0
159397,Singapore,SGP,,,NAT_TOTAL,2021-04-22,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60904.0
159398,Singapore,SGP,,,NAT_TOTAL,2021-04-23,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60943.0
159399,Singapore,SGP,,,NAT_TOTAL,2021-04-24,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,60966.0
159400,Singapore,SGP,,,NAT_TOTAL,2021-04-25,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61006.0
159401,Singapore,SGP,,,NAT_TOTAL,2021-04-26,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61051.0
159402,Singapore,SGP,,,NAT_TOTAL,2021-04-27,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61063.0
159403,Singapore,SGP,,,NAT_TOTAL,2021-04-28,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61086.0
159404,Singapore,SGP,,,NAT_TOTAL,2021-04-29,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61121.0
159405,Singapore,SGP,,,NAT_TOTAL,2021-04-30,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61145.0
159406,Singapore,SGP,,,NAT_TOTAL,2021-05-01,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61179.0
159407,Singapore,SGP,,,NAT_TOTAL,2021-05-02,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61218.0
159408,Singapore,SGP,,,NAT_TOTAL,2021-05-03,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61235.0
159409,Singapore,SGP,,,NAT_TOTAL,2021-05-04,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61252.0
159410,Singapore,SGP,,,NAT_TOTAL,2021-05-05,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61268.0
159411,Singapore,SGP,,,NAT_TOTAL,2021-05-06,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61286.0
159412,Singapore,SGP,,,NAT_TOTAL,2021-05-07,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61311.0
159413,Singapore,SGP,,,NAT_TOTAL,2021-05-08,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61331.0
159414,Singapore,SGP,,,NAT_TOTAL,2021-05-09,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61359.0
159415,Singapore,SGP,,,NAT_TOTAL,2021-05-10,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61378.0
159416,Singapore,SGP,,,NAT_TOTAL,2021-05-11,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61403.0
159417,Singapore,SGP,,,NAT_TOTAL,2021-05-12,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61419.0
159418,Singapore,SGP,,,NAT_TOTAL,2021-05-13,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61453.0
159419,Singapore,SGP,,,NAT_TOTAL,2021-05-14,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61505.0
159420,Singapore,SGP,,,NAT_TOTAL,2021-05-15,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61536.0
159421,Singapore,SGP,,,NAT_TOTAL,2021-05-16,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61585.0
159422,Singapore,SGP,,,NAT_TOTAL,2021-05-17,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61613.0
159423,Singapore,SGP,,,NAT_TOTAL,2021-05-18,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61651.0
159424,Singapore,SGP,,,NAT_TOTAL,2021-05-19,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61689.0
159425,Singapore,SGP,,,NAT_TOTAL,2021-05-20,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61730.0
159426,Singapore,SGP,,,NAT_TOTAL,2021-05-21,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61770.0
159427,Singapore,SGP,,,NAT_TOTAL,2021-05-22,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61799.0
159428,Singapore,SGP,,,NAT_TOTAL,2021-05-23,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61824.0
159429,Singapore,SGP,,,NAT_TOTAL,2021-05-24,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61860.0
159430,Singapore,SGP,,,NAT_TOTAL,2021-05-25,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61890.0
159431,Singapore,SGP,,,NAT_TOTAL,2021-05-26,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61916.0
159432,Singapore,SGP,,,NAT_TOTAL,2021-05-27,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61940.0
159433,Singapore,SGP,,,NAT_TOTAL,2021-05-28,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,61970.0
159434,Singapore,SGP,,,NAT_TOTAL,2021-05-29,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,62003.0
159435,Singapore,SGP,,,NAT_TOTAL,2021-05-30,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,62028.0
159436,Singapore,SGP,,,NAT_TOTAL,2021-05-31,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,62051.0
159437,Singapore,SGP,,,NAT_TOTAL,2021-06-01,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,62069.0
159438,Singapore,SGP,,,NAT_TOTAL,2021-06-02,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,62100.0
159439,Singapore,SGP,,,NAT_TOTAL,2021-06-03,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,62145.0
159440,Singapore,SGP,,,NAT_TOTAL,2021-06-04,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,2.0,62158.0
159441,Singapore,SGP,,,NAT_TOTAL,2021-06-05,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,62176.0
159442,Singapore,SGP,,,NAT_TOTAL,2021-06-06,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,62196.0
159443,Singapore,SGP,,,NAT_TOTAL,2021-06-07,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,62210.0
159444,Singapore,SGP,,,NAT_TOTAL,2021-06-08,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,62219.0
159445,Singapore,SGP,,,NAT_TOTAL,2021-06-09,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,62223.0
159446,Singapore,SGP,,,NAT_TOTAL,2021-06-10,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,62236.0
159447,Singapore,SGP,,,NAT_TOTAL,2021-06-11,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62245.0
159448,Singapore,SGP,,,NAT_TOTAL,2021-06-12,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62263.0
159449,Singapore,SGP,,,NAT_TOTAL,2021-06-13,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62276.0
159450,Singapore,SGP,,,NAT_TOTAL,2021-06-14,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62301.0
159451,Singapore,SGP,,,NAT_TOTAL,2021-06-15,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62315.0
159452,Singapore,SGP,,,NAT_TOTAL,2021-06-16,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62339.0
159453,Singapore,SGP,,,NAT_TOTAL,2021-06-17,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62366.0
159454,Singapore,SGP,,,NAT_TOTAL,2021-06-18,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62382.0
159455,Singapore,SGP,,,NAT_TOTAL,2021-06-19,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62403.0
159456,Singapore,SGP,,,NAT_TOTAL,2021-06-20,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62414.0
159457,Singapore,SGP,,,NAT_TOTAL,2021-06-21,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62430.0
159458,Singapore,SGP,,,NAT_TOTAL,2021-06-22,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62448.0
159459,Singapore,SGP,,,NAT_TOTAL,2021-06-23,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,208268911.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62470.0
159460,Singapore,SGP,,,NAT_TOTAL,2021-06-24,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62493.0
159461,Singapore,SGP,,,NAT_TOTAL,2021-06-25,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62513.0
159462,Singapore,SGP,,,NAT_TOTAL,2021-06-26,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62530.0
159463,Singapore,SGP,,,NAT_TOTAL,2021-06-27,3.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62544.0
159464,Singapore,SGP,,,NAT_TOTAL,2021-06-28,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62553.0
159465,Singapore,SGP,,,NAT_TOTAL,2021-06-29,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62563.0
159466,Singapore,SGP,,,NAT_TOTAL,2021-06-30,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62579.0
159467,Singapore,SGP,,,NAT_TOTAL,2021-07-01,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62589.0
159468,Singapore,SGP,,,NAT_TOTAL,2021-07-02,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62599.0
159469,Singapore,SGP,,,NAT_TOTAL,2021-07-03,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62606.0
159470,Singapore,SGP,,,NAT_TOTAL,2021-07-04,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62617.0
159471,Singapore,SGP,,,NAT_TOTAL,2021-07-05,2.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62630.0
159472,Singapore,SGP,,,NAT_TOTAL,2021-07-06,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62640.0
159473,Singapore,SGP,,,NAT_TOTAL,2021-07-07,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62652.0
159474,Singapore,SGP,,,NAT_TOTAL,2021-07-08,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62668.0
159475,Singapore,SGP,,,NAT_TOTAL,2021-07-09,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62678.0
159476,Singapore,SGP,,,NAT_TOTAL,2021-07-10,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62684.0
159477,Singapore,SGP,,,NAT_TOTAL,2021-07-11,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62692.0
159478,Singapore,SGP,,,NAT_TOTAL,2021-07-12,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62718.0
159479,Singapore,SGP,,,NAT_TOTAL,2021-07-13,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62744.0
159480,Singapore,SGP,,,NAT_TOTAL,2021-07-14,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62804.0
159481,Singapore,SGP,,,NAT_TOTAL,2021-07-15,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62852.0
159482,Singapore,SGP,,,NAT_TOTAL,2021-07-16,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62913.0
159483,Singapore,SGP,,,NAT_TOTAL,2021-07-17,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,62981.0
159484,Singapore,SGP,,,NAT_TOTAL,2021-07-18,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,63073.0
159485,Singapore,SGP,,,NAT_TOTAL,2021-07-19,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,63245.0
159486,Singapore,SGP,,,NAT_TOTAL,2021-07-20,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,63440.0
159487,Singapore,SGP,,,NAT_TOTAL,2021-07-21,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,63621.0
159488,Singapore,SGP,,,NAT_TOTAL,2021-07-22,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,63791.0
159489,Singapore,SGP,,,NAT_TOTAL,2021-07-23,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,63924.0
159490,Singapore,SGP,,,NAT_TOTAL,2021-07-24,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,64054.0
159491,Singapore,SGP,,,NAT_TOTAL,2021-07-25,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,64179.0
159492,Singapore,SGP,,,NAT_TOTAL,2021-07-26,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,64314.0
159493,Singapore,SGP,,,NAT_TOTAL,2021-07-27,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,64453.0
159494,Singapore,SGP,,,NAT_TOTAL,2021-07-28,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,64589.0
159495,Singapore,SGP,,,NAT_TOTAL,2021-07-29,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,64722.0
159496,Singapore,SGP,,,NAT_TOTAL,2021-07-30,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,299047372.57,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,64861.0
159497,Singapore,SGP,,,NAT_TOTAL,2021-07-31,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,64981.0
159498,Singapore,SGP,,,NAT_TOTAL,2021-08-01,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,65102.0
159499,Singapore,SGP,,,NAT_TOTAL,2021-08-02,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,65213.0
159500,Singapore,SGP,,,NAT_TOTAL,2021-08-03,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,65315.0
159501,Singapore,SGP,,,NAT_TOTAL,2021-08-04,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,65410.0
159502,Singapore,SGP,,,NAT_TOTAL,2021-08-05,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,65508.0
159503,Singapore,SGP,,,NAT_TOTAL,2021-08-06,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,65605.0
159504,Singapore,SGP,,,NAT_TOTAL,2021-08-07,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,65686.0
159505,Singapore,SGP,,,NAT_TOTAL,2021-08-08,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,65764.0
159506,Singapore,SGP,,,NAT_TOTAL,2021-08-09,1.0,2.0,1.0,4.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,65836.0
159507,Singapore,SGP,,,NAT_TOTAL,2021-08-10,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,65836.0
