,CountryName,CountryCode,RegionName,RegionCode,Jurisdiction,Date,C1M_School closing,C2M_Workplace closing,C3M_Cancel public events,C4M_Restrictions on gatherings,C5M_Close public transport,C6M_Stay at home requirements,C7M_Restrictions on internal movement,C8EV_International travel controls,E1_Income support,E2_Debt/contract relief,E3_Fiscal measures,E4_International support,H1_Public information campaigns,H2_Testing policy,H3_Contact tracing,H4_Emergency investment in healthcare,H5_Investment in vaccines,H6M_Facial Coverings,H7_Vaccination policy,H8M_Protection of elderly people,ConfirmedCases
90345,Italy,ITA,,,NAT_TOTAL,2021-04-18,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3870131.0
90346,Italy,ITA,,,NAT_TOTAL,2021-04-19,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3878994.0
90347,Italy,ITA,,,NAT_TOTAL,2021-04-20,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3891063.0
90348,Italy,ITA,,,NAT_TOTAL,2021-04-21,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3904899.0
90349,Italy,ITA,,,NAT_TOTAL,2021-04-22,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3920945.0
90350,Italy,ITA,,,NAT_TOTAL,2021-04-23,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3935703.0
90351,Italy,ITA,,,NAT_TOTAL,2021-04-24,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3949517.0
90352,Italy,ITA,,,NAT_TOTAL,2021-04-25,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3962674.0
90353,Italy,ITA,,,NAT_TOTAL,2021-04-26,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,269000000000.0,0.0,2.0,3.0,2.0,22400000000.0,0.0,4.0,3.0,3.0,3971114.0
90354,Italy,ITA,,,NAT_TOTAL,2021-04-27,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3981512.0
90355,Italy,ITA,,,NAT_TOTAL,2021-04-28,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,3994894.0
90356,Italy,ITA,,,NAT_TOTAL,2021-04-29,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4009208.0
90357,Italy,ITA,,,NAT_TOTAL,2021-04-30,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4022653.0
90358,Italy,ITA,,,NAT_TOTAL,2021-05-01,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4035617.0
90359,Italy,ITA,,,NAT_TOTAL,2021-05-02,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4044762.0
90360,Italy,ITA,,,NAT_TOTAL,2021-05-03,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4050708.0
90361,Italy,ITA,,,NAT_TOTAL,2021-05-04,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4059821.0
90362,Italy,ITA,,,NAT_TOTAL,2021-05-05,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4070400.0
90363,Italy,ITA,,,NAT_TOTAL,2021-05-06,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4082198.0
90364,Italy,ITA,,,NAT_TOTAL,2021-05-07,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4092747.0
90365,Italy,ITA,,,NAT_TOTAL,2021-05-08,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4102921.0
90366,Italy,ITA,,,NAT_TOTAL,2021-05-09,2.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4111210.0
90367,Italy,ITA,,,NAT_TOTAL,2021-05-10,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4116287.0
90368,Italy,ITA,,,NAT_TOTAL,2021-05-11,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4123230.0
90369,Italy,ITA,,,NAT_TOTAL,2021-05-12,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4131078.0
90370,Italy,ITA,,,NAT_TOTAL,2021-05-13,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4139160.0
90371,Italy,ITA,,,NAT_TOTAL,2021-05-14,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4146722.0
90372,Italy,ITA,,,NAT_TOTAL,2021-05-15,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4153374.0
90373,Italy,ITA,,,NAT_TOTAL,2021-05-16,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4159122.0
90374,Italy,ITA,,,NAT_TOTAL,2021-05-17,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4162576.0
90375,Italy,ITA,,,NAT_TOTAL,2021-05-18,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4167025.0
90376,Italy,ITA,,,NAT_TOTAL,2021-05-19,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4172525.0
90377,Italy,ITA,,,NAT_TOTAL,2021-05-20,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4178261.0
90378,Italy,ITA,,,NAT_TOTAL,2021-05-21,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,48700000000.0,0.0,2.0,3.0,2.0,3470000000.0,0.0,4.0,4.0,3.0,4183476.0
90379,Italy,ITA,,,NAT_TOTAL,2021-05-22,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4188190.0
90380,Italy,ITA,,,NAT_TOTAL,2021-05-23,1.0,2.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4192183.0
90381,Italy,ITA,,,NAT_TOTAL,2021-05-24,1.0,2.0,1.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4194672.0
90382,Italy,ITA,,,NAT_TOTAL,2021-05-25,1.0,2.0,1.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4197892.0
90383,Italy,ITA,,,NAT_TOTAL,2021-05-26,1.0,2.0,1.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4201827.0
90384,Italy,ITA,,,NAT_TOTAL,2021-05-27,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4205970.0
90385,Italy,ITA,,,NAT_TOTAL,2021-05-28,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4209707.0
90386,Italy,ITA,,,NAT_TOTAL,2021-05-29,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4213055.0
90387,Italy,ITA,,,NAT_TOTAL,2021-05-30,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4216003.0
90388,Italy,ITA,,,NAT_TOTAL,2021-05-31,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4217821.0
90389,Italy,ITA,,,NAT_TOTAL,2021-06-01,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4220304.0
90390,Italy,ITA,,,NAT_TOTAL,2021-06-02,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,4.0,3.0,4223200.0
90391,Italy,ITA,,,NAT_TOTAL,2021-06-03,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4225163.0
90392,Italy,ITA,,,NAT_TOTAL,2021-06-04,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4227719.0
90393,Italy,ITA,,,NAT_TOTAL,2021-06-05,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4230153.0
90394,Italy,ITA,,,NAT_TOTAL,2021-06-06,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4232428.0
90395,Italy,ITA,,,NAT_TOTAL,2021-06-07,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4233698.0
90396,Italy,ITA,,,NAT_TOTAL,2021-06-08,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4235592.0
90397,Italy,ITA,,,NAT_TOTAL,2021-06-09,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4237790.0
90398,Italy,ITA,,,NAT_TOTAL,2021-06-10,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4239868.0
90399,Italy,ITA,,,NAT_TOTAL,2021-06-11,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4241760.0
90400,Italy,ITA,,,NAT_TOTAL,2021-06-12,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4243482.0
90401,Italy,ITA,,,NAT_TOTAL,2021-06-13,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4244872.0
90402,Italy,ITA,,,NAT_TOTAL,2021-06-14,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4245779.0
90403,Italy,ITA,,,NAT_TOTAL,2021-06-15,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4247032.0
90404,Italy,ITA,,,NAT_TOTAL,2021-06-16,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4248432.0
90405,Italy,ITA,,,NAT_TOTAL,2021-06-17,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4249755.0
90406,Italy,ITA,,,NAT_TOTAL,2021-06-18,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4250902.0
90407,Italy,ITA,,,NAT_TOTAL,2021-06-19,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4252095.0
90408,Italy,ITA,,,NAT_TOTAL,2021-06-20,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4252976.0
90409,Italy,ITA,,,NAT_TOTAL,2021-06-21,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4253460.0
90410,Italy,ITA,,,NAT_TOTAL,2021-06-22,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4254294.0
90411,Italy,ITA,,,NAT_TOTAL,2021-06-23,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4255434.0
90412,Italy,ITA,,,NAT_TOTAL,2021-06-24,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4255700.0
90413,Italy,ITA,,,NAT_TOTAL,2021-06-25,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4256451.0
90414,Italy,ITA,,,NAT_TOTAL,2021-06-26,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4257289.0
90415,Italy,ITA,,,NAT_TOTAL,2021-06-27,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,5.0,3.0,4258069.0
90416,Italy,ITA,,,NAT_TOTAL,2021-06-28,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4258456.0
90417,Italy,ITA,,,NAT_TOTAL,2021-06-29,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4259133.0
90418,Italy,ITA,,,NAT_TOTAL,2021-06-30,1.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4259909.0
90419,Italy,ITA,,,NAT_TOTAL,2021-07-01,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4260788.0
90420,Italy,ITA,,,NAT_TOTAL,2021-07-02,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4261582.0
90421,Italy,ITA,,,NAT_TOTAL,2021-07-03,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4262511.0
90422,Italy,ITA,,,NAT_TOTAL,2021-07-04,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4263317.0
90423,Italy,ITA,,,NAT_TOTAL,2021-07-05,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4263797.0
90424,Italy,ITA,,,NAT_TOTAL,2021-07-06,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4264704.0
90425,Italy,ITA,,,NAT_TOTAL,2021-07-07,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4265714.0
90426,Italy,ITA,,,NAT_TOTAL,2021-07-08,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4267105.0
90427,Italy,ITA,,,NAT_TOTAL,2021-07-09,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4268491.0
90428,Italy,ITA,,,NAT_TOTAL,2021-07-10,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4269885.0
90429,Italy,ITA,,,NAT_TOTAL,2021-07-11,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4271276.0
90430,Italy,ITA,,,NAT_TOTAL,2021-07-12,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4272163.0
90431,Italy,ITA,,,NAT_TOTAL,2021-07-13,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4273693.0
90432,Italy,ITA,,,NAT_TOTAL,2021-07-14,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4275846.0
90433,Italy,ITA,,,NAT_TOTAL,2021-07-15,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4278319.0
90434,Italy,ITA,,,NAT_TOTAL,2021-07-16,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4281214.0
90435,Italy,ITA,,,NAT_TOTAL,2021-07-17,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4284332.0
90436,Italy,ITA,,,NAT_TOTAL,2021-07-18,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4287458.0
90437,Italy,ITA,,,NAT_TOTAL,2021-07-19,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4289528.0
90438,Italy,ITA,,,NAT_TOTAL,2021-07-20,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,3.0,4293083.0
90439,Italy,ITA,,,NAT_TOTAL,2021-07-21,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,3.0,4297337.0
90440,Italy,ITA,,,NAT_TOTAL,2021-07-22,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,3.0,4302393.0
90441,Italy,ITA,,,NAT_TOTAL,2021-07-23,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4307535.0
90442,Italy,ITA,,,NAT_TOTAL,2021-07-24,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4312673.0
90443,Italy,ITA,,,NAT_TOTAL,2021-07-25,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4317415.0
90444,Italy,ITA,,,NAT_TOTAL,2021-07-26,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4320530.0
90445,Italy,ITA,,,NAT_TOTAL,2021-07-27,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4325046.0
90446,Italy,ITA,,,NAT_TOTAL,2021-07-28,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4330739.0
90447,Italy,ITA,,,NAT_TOTAL,2021-07-29,3.0,3.0,2.0,4.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4336906.0
90448,Italy,ITA,,,NAT_TOTAL,2021-07-30,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4343519.0
90449,Italy,ITA,,,NAT_TOTAL,2021-07-31,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4350028.0
90450,Italy,ITA,,,NAT_TOTAL,2021-08-01,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4355348.0
90451,Italy,ITA,,,NAT_TOTAL,2021-08-02,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4358533.0
90452,Italy,ITA,,,NAT_TOTAL,2021-08-03,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4363374.0
90453,Italy,ITA,,,NAT_TOTAL,2021-08-04,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4369964.0
90454,Italy,ITA,,,NAT_TOTAL,2021-08-05,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4377188.0
90455,Italy,ITA,,,NAT_TOTAL,2021-08-06,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4383787.0
90456,Italy,ITA,,,NAT_TOTAL,2021-08-07,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4390684.0
90457,Italy,ITA,,,NAT_TOTAL,2021-08-08,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4396417.0
90458,Italy,ITA,,,NAT_TOTAL,2021-08-09,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4400617.0
90459,Italy,ITA,,,NAT_TOTAL,2021-08-10,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4406241.0
90460,Italy,ITA,,,NAT_TOTAL,2021-08-11,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4413162.0
90461,Italy,ITA,,,NAT_TOTAL,2021-08-12,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4420429.0
90462,Italy,ITA,,,NAT_TOTAL,2021-08-13,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,3.0,4427827.0
